736,2,0

737,0,2
737,1,4
737,2,0

738,0,2
738,1,4
738,2,0

739,0,2
739,1,4
739,2,0

740,0,2
740,1,4
740,2,0

741,0,2
741,1,4
741,2,0

742,0,2
742,1,4
742,2,0

743,0,2
743,1,4
743,2,0

744,0,2
744,1,4
744,2,0

745,0,2
745,1,4
745,2,0

746,0,2
746,1,4
746,2,0

747,0,2
747,1,4
747,2,0

748,0,2
748,1,4
748,2,0

749,0,2
749,1,4
749,2,0

750,0,2
750,1,4
750,2,0

751,0,2
751,1,4
751,2,0

752,0,2
752,1,4
752,2,0

753,0,2
753,1,4
753,2,0

754,0,2
754,1,4
754,2,0

755,0,2
755,1,4
755,2,0

756,0,2
756,1,4
756,2,0

757,0,2
757,1,4
757,2,0

758,0,2
758,1,4
758,2,0

759,0,2
759,1,4
759,2,0

760,0,2
760,1,4
760,2,0

761,0,2
761,1,4
761,2,0

762,0,2
762,1,4
762,2,0

763,0,2
763,1,4
763,2,0

764,0,2
764,1,4
764,2,0

765,0,2
765,1,4
765,2,0

766,0,2
766,1,4
766,2,0

767,0,2
767,1,4
767,2,0

768,0,2
768,1,4
768,2,0

769,0,2
769,1,4
769,2,0

770,0,2
770,1,4
770,2,0

771,0,2
771,1,4
771,2,0

772,0,2
772,1,4
772,2,0

773,0,2
773,1,4
773,2,0

774,0,2
774,1,4
774,2,0

775,0,2
775,1,4
775,2,0

776,0,2
776,1,4
776,2,0

777,0,2
777,1,4
777,2,0

778,0,2
778,1,4
778,2,0

779,0,2
779,1,4
779,2,0

780,0,2
780,1,4
780,2,0

781,0,2
781,1,4
781,2,0

782,0,2
782,1,4
782,2,0

783,0,2
783,1,4
783,2,0

784,0,2
784,1,4
784,2,0

785,0,2
785,1,4
785,2,0

786,0,2
786,1,4
786,2,0

787,0,2
787,1,4
787,2,0

788,0,2
788,1,4
788,2,0

789,0,2
789,1,4
789,2,0

790,0,1
790,1,4
790,2,0

791,0,1
791,1,2
791,2,0

792,0,1
792,1,2
792,2,0

793,0,1
793,1,2
793,2,0

794,0,1
794,1,2
794,2,0

795,0,1
795,1,2
795,2,0

796,0,1
796,1,2
796,2,0

797,0,1
797,1,2
797,2,0

798,0,1
798,1,2
798,2,0

799,0,3
799,1,2
799,2,0

800,0,3
800,1,2
800,2,0

801,0,3
801,1,2
801,2,0

802,0,3
802,1,2
802,2,0

803,0,3
803,1,2
803,2,0

804,0,3
804,1,2
804,2,0

805,0,3
805,1,2
805,2,0

806,0,3
806,1,2
806,2,0

807,0,3
807,1,2
807,2,0

808,0,3
808,1,2
808,2,0

809,0,3
809,1,2
809,2,0

810,0,3
810,1,2
810,2,0

811,0,3
811,1,2
811,2,0

812,0,3
812,1,2
812,2,0

813,0,3
813,1,2
813,2,0

814,0,3
814,1,2
814,2,0

815,0,3
815,1,2
815,2,0

816,0,3
816,1,2
816,2,0

817,0,3
817,1,2
817,2,0

818,0,3
818,1,2
818,2,0

819,0,3
819,1,2
819,2,0

820,0,3
820,1,2
820,2,0

821,0,3
821,1,2
821,2,0

822,0,3
822,1,2
822,2,0

823,0,3
823,1,2
823,2,0

824,0,1
824,1,2
824,2,0

825,0,1
825,1,2
825,2,0

826,0,1
826,1,2
826,2,0

827,0,1
827,1,2
827,2,0

828,0,1
828,1,2
828,2,0

829,0,3
829,1,2
829,2,0

830,0,3
830,1,2
830,2,0

831,0,1
831,1,2
831,2,0

832,0,1
832,1,2
832,2,0

833,0,1
833,1,2
833,2,0

834,0,1
834,1,2
834,2,0

835,0,1
835,1,2
835,2,0

836,0,1
836,1,2
836,2,0

837,0,1
837,1,2
837,2,0

838,0,1
838,1,2
838,2,0

839,0,1
839,1,2
839,2,0

840,0,1
840,1,2
840,2,0

841,0,1
841,1,2
841,2,0

842,0,1
842,1,2
842,2,0

843,0,1
843,1,2
843,2,0

844,0,1
844,1,2
844,2,0

845,0,1
845,1,2
845,2,0

846,0,1
846,1,2
846,2,0

847,0,1
847,1,2
847,2,0

848,0,1
848,1,2
848,2,0

849,0,1
849,1,2
849,2,0

850,0,1
850,1,2
850,2,0

851,0,1
851,1,2
851,2,0

852,0,1
852,1,2
852,2,0

853,0,1
853,1,2
853,2,0

854,0,3
854,1,2
854,2,0

855,0,3
855,1,2
855,2,0

856,0,3
856,1,2
856,2,0

857,0,3
857,1,2
857,2,0

858,0,3
858,1,2
858,2,0

859,0,3
859,1,2
859,2,0

860,0,3
860,1,2
860,2,0

861,0,3
861,1,2
861,2,0

862,0,3
862,1,2
862,2,0

863,0,3
863,1,2
863,2,0

864,0,3
864,1,2
864,2,0

865,0,3
865,1,2
865,2,0

866,0,3
866,1,2
866,2,0

867,0,3
867,1,2
867,2,0

868,0,3
868,1,2
868,2,0

869,0,3
869,1,2
869,2,0

870,0,3
870,1,2
870,2,0

871,0,3
871,1,2
871,2,0

872,0,3
872,1,2
872,2,0

873,0,3
873,1,2
873,2,0

874,0,3
874,1,2
874,2,0

875,0,3
875,1,2
875,2,0

876,0,3
876,1,2
876,2,0

877,0,3
877,1,2
877,2,0

878,0,3
878,1,2
878,2,0

879,0,1
879,1,2
879,2,0

880,0,1
880,1,2
880,2,0

881,0,1
881,1,2
881,2,0

882,0,1
882,1,2
882,2,0

883,0,1
883,1,2
883,2,0

884,0,3
884,1,2
884,2,0

885,0,3
885,1,2
885,2,0

886,0,1
886,1,2
886,2,0

887,0,1
887,1,2
887,2,0

888,0,1
888,1,2
888,2,0

889,0,1
889,1,2
889,2,0

890,0,1
890,1,2
890,2,0

891,0,1
891,1,2
891,2,0

892,0,1
892,1,2
892,2,0

893,0,1
893,1,2
893,2,0

894,0,1
894,1,2
894,2,0

895,0,1
895,1,2
895,2,0

896,0,1
896,1,2
896,2,0

897,0,1
897,1,2
897,2,0

898,0,1
898,1,2
898,2,0

899,0,1
899,1,2
899,2,0

900,0,1
900,1,2
900,2,0

901,0,1
901,1,2
901,2,0

902,0,1
902,1,2
902,2,0

903,0,1
903,1,2
903,2,0

904,0,1
904,1,2
904,2,0

905,0,1
905,1,2
905,2,0

906,0,1
906,1,2
906,2,0

907,0,1
907,1,2
907,2,0

908,0,1
908,1,2
908,2,0

909,0,3
909,1,2
909,2,0

910,0,3
910,1,2
910,2,0

911,0,3
911,1,2
911,2,0

912,0,3
912,1,2
912,2,0

913,0,3
913,1,2
913,2,0

914,0,3
914,1,2
914,2,0

915,0,3
915,1,2
915,2,0

916,0,3
916,1,2
916,2,0

917,0,3
917,1,2
917,2,0

918,0,3
918,1,2
918,2,0

919,0,3
919,1,2
919,2,0

920,0,3
920,1,2
920,2,0

921,0,3
921,1,2
921,2,0

922,0,3
922,1,2
922,2,0

923,0,3
923,1,2
923,2,0

924,0,3
924,1,2
924,2,0

925,0,3
925,1,2
925,2,0

926,0,3
926,1,2
926,2,0

927,0,3
927,1,2
927,2,0

928,0,3
928,1,2
928,2,0

929,0,3
929,1,2
929,2,0

930,0,3
930,1,2
930,2,0

931,0,3
931,1,2
931,2,0

932,0,3
932,1,2
932,2,0

933,0,3
933,1,2
933,2,0

934,0,1
934,1,2
934,2,0

935,0,1
935,1,2
935,2,0

936,0,1
936,1,2
936,2,0

937,0,1
937,1,2
937,2,0

938,0,1
938,1,2
938,2,0

939,0,3
939,1,2
939,2,0

940,0,3
940,1,2
940,2,0

941,0,1
941,1,2
941,2,0

942,0,1
942,1,2
942,2,0

943,0,1
943,1,2
943,2,0

944,0,1
944,1,2
944,2,0

945,0,1
945,1,2
945,2,0

946,0,1
946,1,2
946,2,0

947,0,1
947,1,2
947,2,0

948,0,1
948,1,2
948,2,0

949,0,1
949,1,2
949,2,0

950,0,1
950,1,2
950,2,0

951,0,1
951,1,2
951,2,0

952,0,1
952,1,2
952,2,0

953,0,1
953,1,2
953,2,0

954,0,1
954,1,2
954,2,0

955,0,1
955,1,2
955,2,0

956,0,1
956,1,2
956,2,0

957,0,1
957,1,2
957,2,0

958,0,1
958,1,2
958,2,0

959,0,1
959,1,2
959,2,0

960,0,1
960,1,2
960,2,0

961,0,1
961,1,2
961,2,0

962,0,1
962,1,2
962,2,0

963,0,1
963,1,2
963,2,0

964,0,3
964,1,2
964,2,0

965,0,3
965,1,2
965,2,0

966,0,3
966,1,2
966,2,0

967,0,3
967,1,2
967,2,0

968,0,3
968,1,2
968,2,0

969,0,3
969,1,2
969,2,0

970,0,3
970,1,2
970,2,0

971,0,3
971,1,2
971,2,0

972,0,3
972,1,2
972,2,0

973,0,3
973,1,2
973,2,0

974,0,3
974,1,2
974,2,0

975,0,3
975,1,2
975,2,0

976,0,3
976,1,2
976,2,0

977,0,3
977,1,2
977,2,0

978,0,3
978,1,2
978,2,0

979,0,3
979,1,2
979,2,0

980,0,3
980,1,2
980,2,0

981,0,3
981,1,2
981,2,0

982,0,3
982,1,2
982,2,0

983,0,3
983,1,2
983,2,0

984,0,3
984,1,2
984,2,0

985,0,3
985,1,2
985,2,0

986,0,3
986,1,2
986,2,0

987,0,3
987,1,2
987,2,0

988,0,3
988,1,2
988,2,0

989,0,1
989,1,2
989,2,0

990,0,1
990,1,2
990,2,0

991,0,1
991,1,2
991,2,0

992,0,1
992,1,2
992,2,0

993,0,1
993,1,2
993,2,0

994,0,3
994,1,2
994,2,0

995,0,3
995,1,2
995,2,0

996,0,1
996,1,2
996,2,0

997,0,1
997,1,2
997,2,0

998,0,1
998,1,2
998,2,0

999,0,1
999,1,2
999,2,0

1000,0,1
1000,1,2
1000,2,0

1001,0,1
1001,1,2
1001,2,0

1002,0,1
1002,1,2
1002,2,0

1003,0,1
1003,1,2
1003,2,0

1004,0,1
1004,1,2
1004,2,0

1005,0,1
1005,1,2
1005,2,0

1006,0,1
1006,1,2
1006,2,0

1007,0,1
1007,1,2
1007,2,0

1008,0,1
1008,1,2
1008,2,0

1009,0,1
1009,1,2
1009,2,0

1010,0,1
1010,1,2
1010,2,0

1011,0,1
1011,1,2
1011,2,0

1012,0,1
1012,1,2
1012,2,0

1013,0,1
1013,1,2
1013,2,0

1014,0,1
1014,1,2
1014,2,0

1015,0,1
1015,1,2
1015,2,0

1016,0,1
1016,1,2
1016,2,0

1017,0,1
1017,1,2
1017,2,0

1018,0,1
1018,1,2
1018,2,0

1019,0,3
1019,1,2
1019,2,0

1020,0,3
1020,1,2
1020,2,0

1021,0,3
1021,1,2
1021,2,0

1022,0,3
1022,1,2
1022,2,0

1023,0,3
1023,1,2
1023,2,0

1024,0,3
1024,1,2
1024,2,0

1025,0,3
1025,1,2
1025,2,0

1026,0,3
1026,1,2
1026,2,0

1027,0,3
1027,1,2
1027,2,0

1028,0,3
1028,1,2
1028,2,0

1029,0,3
1029,1,2
1029,2,0

1030,0,3
1030,1,2
1030,2,0

1031,0,3
1031,1,2
1031,2,0

1032,0,3
1032,1,2
1032,2,0

1033,0,3
1033,1,2
1033,2,0

1034,0,3
1034,1,2
1034,2,0

1035,0,3
1035,1,2
1035,2,0

1036,0,3
1036,1,2
1036,2,0

1037,0,3
1037,1,2
1037,2,0

1038,0,3
1038,1,2
1038,2,0

1039,0,3
1039,1,2
1039,2,0

1040,0,3
1040,1,2
1040,2,0

1041,0,3
1041,1,2
1041,2,0

1042,0,3
1042,1,2
1042,2,0

1043,0,3
1043,1,2
1043,2,0

1044,0,1
1044,1,2
1044,2,0

1045,0,1
1045,1,2
1045,2,0

1046,0,1
1046,1,2
1046,2,0

1047,0,1
1047,1,2
1047,2,0

1048,0,1
1048,1,2
1048,2,0

1049,0,3
1049,1,2
1049,2,0

1050,0,3
1050,1,2
1050,2,0

1051,0,1
1051,1,2
1051,2,0

1052,0,1
1052,1,2
1052,2,0

1053,0,1
1053,1,2
1053,2,0

1054,0,1
1054,1,2
1054,2,0

1055,0,1
1055,1,2
1055,2,0

1056,0,1
1056,1,2
1056,2,0

1057,0,1
1057,1,2
1057,2,0

1058,0,1
1058,1,2
1058,2,0

1059,0,1
1059,1,2
1059,2,0

1060,0,1
1060,1,2
1060,2,0

1061,0,1
1061,1,2
1061,2,0

1062,0,1
1062,1,2
1062,2,0

1063,0,1
1063,1,2
1063,2,0

1064,0,1
1064,1,2
1064,2,0

1065,0,1
1065,1,2
1065,2,0

1066,0,1
1066,1,2
1066,2,0

1067,0,1
1067,1,2
1067,2,0

1068,0,1
1068,1,2
1068,2,0

1069,0,1
1069,1,2
1069,2,0

1070,0,1
1070,1,2
1070,2,0

1071,0,1
1071,1,2
1071,2,0

1072,0,1
1072,1,2
1072,2,0

1073,0,1
1073,1,2
1073,2,0

1074,0,3
1074,1,2
1074,2,0

1075,0,3
1075,1,2
1075,2,0

1076,0,3
1076,1,2
1076,2,0

1077,0,3
1077,1,2
1077,2,0

1078,0,3
1078,1,2
1078,2,0

1079,0,3
1079,1,2
1079,2,0

1080,0,3
1080,1,2
1080,2,0

1081,0,3
1081,1,2
1081,2,0

1082,0,3
1082,1,2
1082,2,0

1083,0,3
1083,1,2
1083,2,0

1084,0,3
1084,1,2
1084,2,0

1085,0,3
1085,1,2
1085,2,0

1086,0,3
1086,1,2
1086,2,0

1087,0,3
1087,1,2
1087,2,0

1088,0,3
1088,1,2
1088,2,0

1089,0,3
1089,1,2
1089,2,0

1090,0,3
1090,1,2
1090,2,0

1091,0,3
1091,1,2
1091,2,0

1092,0,3
1092,1,2
1092,2,0

1093,0,3
1093,1,2
1093,2,0

1094,0,3
1094,1,2
1094,2,0

1095,0,3
1095,1,2
1095,2,0

1096,0,3
1096,1,2
1096,2,0

1097,0,3
1097,1,2
1097,2,0

1098,0,3
1098,1,2
1098,2,0

1099,0,1
1099,1,2
1099,2,0

1100,0,1
1100,1,2
1100,2,0

1101,0,1
1101,1,2
1101,2,0

1102,0,1
1102,1,2
1102,2,0

1103,0,1
1103,1,2
1103,2,0

1104,0,3
1104,1,2
1104,2,0

1105,0,3
1105,1,2
1105,2,0

1106,0,1
1106,1,2
1106,2,0

1107,0,1
1107,1,2
1107,2,0

1108,0,1
1108,1,2
1108,2,0

1109,0,1
1109,1,2
1109,2,0

1110,0,1
1110,1,2
1110,2,0

1111,0,1
1111,1,2
1111,2,0

1112,0,1
1112,1,2
1112,2,0

1113,0,1
1113,1,2
1113,2,0

1114,0,1
1114,1,2
1114,2,0

1115,0,1
1115,1,2
1115,2,0

1116,0,1
1116,1,2
1116,2,0

1117,0,1
1117,1,2
1117,2,0

1118,0,1
1118,1,2
1118,2,0

1119,0,1
1119,1,2
1119,2,0

1120,0,1
1120,1,2
1120,2,0

1121,0,1
1121,1,2
1121,2,0

1122,0,1
1122,1,2
1122,2,0

1123,0,1
1123,1,2
1123,2,0

1124,0,1
1124,1,2
1124,2,0

1125,0,1
1125,1,2
1125,2,0

1126,0,1
1126,1,2
1126,2,0

1127,0,1
1127,1,2
1127,2,0

1128,0,1
1128,1,2
1128,2,0

1129,0,3
1129,1,2
1129,2,0

1130,0,3
1130,1,2
1130,2,0

1131,0,3
1131,1,2
1131,2,0

1132,0,3
1132,1,2
1132,2,0

1133,0,3
1133,1,2
1133,2,0

1134,0,3
1134,1,2
1134,2,0

1135,0,3
1135,1,2
1135,2,0

1136,0,3
1136,1,2
1136,2,0

1137,0,3
1137,1,2
1137,2,0

1138,0,3
1138,1,2
1138,2,0

1139,0,3
1139,1,2
1139,2,0

1140,0,3
1140,1,2
1140,2,0

1141,0,3
1141,1,2
1141,2,0

1142,0,3
1142,1,2
1142,2,0

1143,0,3
1143,1,2
1143,2,0

1144,0,3
1144,1,2
1144,2,0

1145,0,3
1145,1,2
1145,2,0

1146,0,3
1146,1,2
1146,2,0

1147,0,3
1147,1,2
1147,2,0

1148,0,3
1148,1,2
1148,2,0

1149,0,3
1149,1,2
1149,2,0

1150,0,3
1150,1,2
1150,2,0

1151,0,3
1151,1,2
1151,2,0

1152,0,3
1152,1,2
1152,2,0

1153,0,3
1153,1,2
1153,2,0

1154,0,1
1154,1,2
1154,2,0

1155,0,1
1155,1,2
1155,2,0

1156,0,1
1156,1,2
1156,2,0

1157,0,1
1157,1,2
1157,2,0

1158,0,1
1158,1,2
1158,2,0

1159,0,3
1159,1,2
1159,2,0

1160,0,3
1160,1,2
1160,2,0

1161,0,1
1161,1,2
1161,2,0

1162,0,1
1162,1,2
1162,2,0

1163,0,1
1163,1,2
1163,2,0

1164,0,1
1164,1,2
1164,2,0

1165,0,1
1165,1,2
1165,2,0

1166,0,1
1166,1,2
1166,2,0

1167,0,1
1167,1,2
1167,2,0

1168,0,1
1168,1,2
1168,2,0

1169,0,1
1169,1,2
1169,2,0

1170,0,1
1170,1,2
1170,2,0

1171,0,1
1171,1,2
1171,2,0

1172,0,1
1172,1,2
1172,2,0

1173,0,1
1173,1,2
1173,2,0

1174,0,1
1174,1,2
1174,2,0

1175,0,1
1175,1,2
1175,2,0

1176,0,1
1176,1,2
1176,2,0

1177,0,1
1177,1,2
1177,2,0

1178,0,1
1178,1,2
1178,2,0

1179,0,1
1179,1,2
1179,2,0

1180,0,1
1180,1,2
1180,2,0

1181,0,1
1181,1,2
1181,2,0

1182,0,1
1182,1,2
1182,2,0

1183,0,1
1183,1,2
1183,2,0

1184,0,1
1184,1,2
1184,2,0

1185,0,1
1185,1,2
1185,2,0

1186,0,1
1186,1,2
1186,2,0

1187,0,1
1187,1,2
1187,2,0

1188,0,1
1188,1,2
1188,2,0

1189,0,1
1189,1,2
1189,2,0

1190,0,1
1190,1,2
1190,2,0

1191,0,1
1191,1,2
1191,2,0

1192,0,1
1192,1,2
1192,2,0

1193,0,1
1193,1,2
1193,2,0

1194,0,1
1194,1,2
1194,2,0

1195,0,1
1195,1,2
1195,2,0

1196,0,1
1196,1,2
1196,2,0

1197,0,3
1197,1,2
1197,2,0

1198,0,3
1198,1,2
1198,2,0

1199,0,3
1199,1,2
1199,2,0

1200,0,3
1200,1,2
1200,2,0

1201,0,3
1201,1,1
1201,2,0

1202,0,3
1202,1,1
1202,2,0

1203,0,3
1203,1,1
1203,2,0

1204,0,3
1204,1,1
1204,2,0

1205,0,3
1205,1,1
1205,2,0

1206,0,3
1206,1,1
1206,2,0

1207,0,3
1207,1,1
1207,2,0

1208,0,3
1208,1,1
1208,2,0

1209,0,3
1209,1,1
1209,2,0

1210,0,3
1210,1,3
1210,2,0

1211,0,3
1211,1,3
1211,2,0

1212,0,3
1212,1,3
1212,2,0

1213,0,3
1213,1,3
1213,2,0

1214,0,3
1214,1,3
1214,2,0

1215,0,3
1215,1,3
1215,2,0

1216,0,3
1216,1,3
1216,2,0

1217,0,3
1217,1,3
1217,2,0

1218,0,3
1218,1,3
1218,2,0

1219,0,3
1219,1,3
1219,2,0

1220,0,3
1220,1,3
1220,2,0

1221,0,3
1221,1,3
1221,2,0

1222,0,1
1222,1,3
1222,2,0

1223,0,1
1223,1,3
1223,2,0

1224,0,1
1224,1,3
1224,2,0

1225,0,1
1225,1,3
1225,2,0

1226,0,1
1226,1,3
1226,2,0

1227,0,3
1227,1,3
1227,2,0

1228,0,3
1228,1,3
1228,2,0

1229,0,1
1229,1,3
1229,2,0

1230,0,1
1230,1,3
1230,2,0

1231,0,1
1231,1,3
1231,2,0

1232,0,1
1232,1,3
1232,2,0

1233,0,1
1233,1,3
1233,2,0

1234,0,1
1234,1,3
1234,2,0

1235,0,1
1235,1,0
1235,2,0

1236,0,1
1236,1,0
1236,2,0

1237,0,1
1237,1,0
1237,2,0

1238,0,1
1238,1,0
1238,2,0

1239,0,1
1239,1,0
1239,2,0

1240,0,1
1240,1,0
1240,2,0

1241,0,1
1241,1,0
1241,2,0

1242,0,1
1242,1,0
1242,2,0

1243,0,1
1243,1,0
1243,2,0

1244,0,1
1244,1,0
1244,2,0

1245,0,1
1245,1,0
1245,2,0

1246,0,1
1246,1,0
1246,2,0

1247,0,1
1247,1,0
1247,2,0

1248,0,1
1248,1,0
1248,2,0

1249,0,1
1249,1,0
1249,2,0

1250,0,1
1250,1,0
1250,2,0

1251,0,1
1251,1,0
1251,2,0

1252,0,3
1252,1,1
1252,2,0

1253,0,3
1253,1,1
1253,2,0

1254,0,3
1254,1,1
1254,2,0

1255,0,3
1255,1,1
1255,2,0

1256,0,3
1256,1,1
1256,2,0

1257,0,3
1257,1,3
1257,2,0

1258,0,3
1258,1,3
1258,2,0

1259,0,3
1259,1,1
1259,2,0

1260,0,3
1260,1,1
1260,2,0

1261,0,3
1261,1,1
1261,2,0

1262,0,3
1262,1,1
1262,2,0

1263,0,3
1263,1,1
1263,2,0

1264,0,3
1264,1,1
1264,2,0

1265,0,3
1265,1,1
1265,2,0

1266,0,3
1266,1,1
1266,2,0

1267,0,3
1267,1,1
1267,2,0

1268,0,3
1268,1,1
1268,2,0

1269,0,3
1269,1,1
1269,2,0

1270,0,3
1270,1,1
1270,2,0

1271,0,3
1271,1,1
1271,2,0

1272,0,3
1272,1,1
1272,2,0

1273,0,3
1273,1,1
1273,2,0

1274,0,3
1274,1,1
1274,2,0

1275,0,3
1275,1,1
1275,2,0

1276,0,3
1276,1,1
1276,2,0

1277,0,0
1277,1,1
1277,2,0

1278,0,0
1278,1,1
1278,2,0

1279,0,0
1279,1,1
1279,2,0

1280,0,0
1280,1,1
1280,2,0

1281,0,0
1281,1,1
1281,2,0

1282,0,1
1282,1,3
1282,2,0

1283,0,1
1283,1,3
1283,2,0

1284,0,1
1284,1,3
1284,2,0

1285,0,1
1285,1,3
1285,2,0

1286,0,1
1286,1,3
1286,2,0

1287,0,3
1287,1,3
1287,2,0

1288,0,3
1288,1,3
1288,2,0

1289,0,1
1289,1,3
1289,2,0

1290,0,1
1290,1,3
1290,2,0

1291,0,1
1291,1,3
1291,2,0

1292,0,1
1292,1,3
1292,2,0

1293,0,1
1293,1,3
1293,2,0

1294,0,1
1294,1,3
1294,2,0

1295,0,1
1295,1,3
1295,2,0

1296,0,1
1296,1,3
1296,2,0

1297,0,1
1297,1,3
1297,2,0

1298,0,1
1298,1,3
1298,2,0

1299,0,1
1299,1,3
1299,2,0

1300,0,1
1300,1,3
1300,2,0

1301,0,1
1301,1,3
1301,2,0

1302,0,1
1302,1,3
1302,2,0

1303,0,1
1303,1,3
1303,2,0

1304,0,1
1304,1,3
1304,2,0

1305,0,1
1305,1,3
1305,2,0

1306,0,1
1306,1,3
1306,2,0

1307,0,1
1307,1,0
1307,2,0

1308,0,1
1308,1,0
1308,2,0

1309,0,1
1309,1,0
1309,2,0

1310,0,1
1310,1,0
1310,2,0

1311,0,1
1311,1,0
1311,2,0

1312,0,3
1312,1,1
1312,2,0

1313,0,3
1313,1,1
1313,2,0

1314,0,3
1314,1,1
1314,2,0

1315,0,3
1315,1,1
1315,2,0

1316,0,3
1316,1,1
1316,2,0

1317,0,3
1317,1,3
1317,2,0

1318,0,3
1318,1,3
1318,2,0

1319,0,3
1319,1,1
1319,2,0

1320,0,3
1320,1,1
1320,2,0

1321,0,3
1321,1,1
1321,2,0

1322,0,3
1322,1,1
1322,2,0

1323,0,3
1323,1,1
1323,2,0

1324,0,3
1324,1,1
1324,2,0

1325,0,3
1325,1,1
1325,2,0

1326,0,3
1326,1,1
1326,2,0

1327,0,3
1327,1,1
1327,2,0

1328,0,3
1328,1,1
1328,2,0

1329,0,3
1329,1,1
1329,2,0

1330,0,3
1330,1,1
1330,2,0

1331,0,3
1331,1,1
1331,2,0

1332,0,3
1332,1,1
1332,2,0

1333,0,3
1333,1,1
1333,2,0

1334,0,3
1334,1,1
1334,2,0

1335,0,3
1335,1,1
1335,2,0

1336,0,3
1336,1,1
1336,2,0

1337,0,0
1337,1,1
1337,2,0

1338,0,0
1338,1,1
1338,2,0

1339,0,0
1339,1,1
1339,2,0

1340,0,0
1340,1,1
1340,2,0

1341,0,0
1341,1,1
1341,2,0

1342,0,1
1342,1,3
1342,2,0

1343,0,1
1343,1,3
1343,2,0

1344,0,1
1344,1,3
1344,2,0

1345,0,1
1345,1,3
1345,2,0

1346,0,1
1346,1,3
1346,2,0

1347,0,3
1347,1,3
1347,2,0

1348,0,3
1348,1,3
1348,2,0

1349,0,1
1349,1,3
1349,2,0

1350,0,1
1350,1,3
1350,2,0

1351,0,1
1351,1,3
1351,2,0

1352,0,1
1352,1,3
1352,2,0

1353,0,1
1353,1,3
1353,2,0

1354,0,1
1354,1,3
1354,2,0

1355,0,1
1355,1,3
1355,2,0

1356,0,1
1356,1,3
1356,2,0

1357,0,1
1357,1,3
1357,2,0

1358,0,1
1358,1,3
1358,2,0

1359,0,1
1359,1,3
1359,2,0

1360,0,1
1360,1,3
1360,2,0

1361,0,1
1361,1,3
1361,2,0

1362,0,1
1362,1,3
1362,2,0

1363,0,1
1363,1,3
1363,2,0

1364,0,1
1364,1,3
1364,2,0

1365,0,1
1365,1,3
1365,2,0

1366,0,1
1366,1,3
1366,2,0

1367,0,1
1367,1,0
1367,2,0

1368,0,1
1368,1,0
1368,2,0

1369,0,1
1369,1,0
1369,2,0

1370,0,1
1370,1,0
1370,2,0

1371,0,1
1371,1,0
1371,2,0

1372,0,3
1372,1,1
1372,2,0

1373,0,3
1373,1,1
1373,2,0

1374,0,3
1374,1,1
1374,2,0

1375,0,3
1375,1,1
1375,2,0

1376,0,3
1376,1,1
1376,2,0

1377,0,3
1377,1,3
1377,2,0

1378,0,3
1378,1,3
1378,2,0

1379,0,3
1379,1,1
1379,2,0

1380,0,3
1380,1,1
1380,2,0

1381,0,3
1381,1,1
1381,2,0

1382,0,3
1382,1,1
1382,2,0

1383,0,3
1383,1,1
1383,2,0

1384,0,3
1384,1,1
1384,2,0

1385,0,3
1385,1,1
1385,2,0

1386,0,3
1386,1,1
1386,2,0

1387,0,3
1387,1,1
1387,2,0

1388,0,3
1388,1,1
1388,2,0

1389,0,3
1389,1,1
1389,2,0

1390,0,3
1390,1,1
1390,2,0

1391,0,3
1391,1,1
1391,2,0

1392,0,3
1392,1,1
1392,2,0

1393,0,3
1393,1,1
1393,2,0

1394,0,3
1394,1,1
1394,2,0

1395,0,3
1395,1,1
1395,2,0

1396,0,3
1396,1,1
1396,2,0

1397,0,0
1397,1,1
1397,2,0

1398,0,0
1398,1,1
1398,2,0

1399,0,0
1399,1,1
1399,2,0

1400,0,0
1400,1,1
1400,2,0

1401,0,0
1401,1,1
1401,2,0

1402,0,1
1402,1,3
1402,2,0

1403,0,1
1403,1,3
1403,2,0

1404,0,1
1404,1,3
1404,2,0

1405,0,1
1405,1,3
1405,2,0

1406,0,1
1406,1,3
1406,2,0

1407,0,3
1407,1,3
1407,2,0

1408,0,3
1408,1,3
